x,y,class
-34.16861,49.76243,0
-64.303314,34.9555,0
-39.815483,3.0635278,0
-58.944466,7.004844,0
-53.91595,-31.076382,0
-12.684967,-4.1481347,0
38.895164,-48.48377,1
-50.527946,5.197295,0
-79.75693,38.275883,0
-41.936863,29.755396,0
-81.02138,22.233652,0
8.419322,38.782394,1
32.92178,-31.568056,1
55.970936,27.429047,1
20.140417,22.96403,1
19.92781,64.19778,1
38.79945,-48.48791,1
-85.38942,11.945327,0
-87.29291,12.391199,0
52.347042,12.425173,1
-45.83704,24.953096,0
74.32579,-22.806156,1
-26.530554,-50.504616,0
-31.612286,25.915293,0
67.68053,7.9119663,1
31.749588,16.54465,1
27.662878,28.274357,1
-68.61408,16.69024,0
0.056236178,62.07112,1
65.146645,-20.280832,1
-35.96847,8.492071,0
-44.420856,-14.196743,0
-47.573956,22.53761,0
54.47662,2.4231963,1
-39.94036,15.48239,0
51.565594,1.6444442,1
-20.517958,-48.050003,0
40.845715,-29.055387,1
-54.443104,14.811338,0
-71.69358,19.144674,0
35.006245,25.625605,1
62.007362,-24.438744,1
94.59425,-6.725233,1
-41.765915,13.117788,0
-58.35487,30.950747,0
27.385069,-5.4767,1
-48.531693,60.19548,0
-7.7257514,-0.33406344,0
52.053272,-23.081182,1
-55.20295,40.668774,0
-55.530575,41.01422,0
-49.639072,16.23157,0
48.94565,-15.817835,1
-42.704075,-27.378355,0
25.760706,6.334803,1
26.554306,-31.360065,1
37.752575,-36.323536,1
46.792706,0.6901023,1
70.69908,-21.67638,1
-60.181084,30.488228,0
-31.884531,-1.0755105,0
24.937769,-9.52171,1
-43.492443,18.330824,0
-49.424183,-23.12763,0
44.76302,-33.937737,1
1.2905852,44.18458,1
-71.09795,15.822463,0
25.017698,-16.01331,1
57.90274,-33.96037,1
5.642907,39.667667,1
60.222256,46.11641,1
-45.619427,17.772917,0
24.897703,-30.568996,1
0.87376946,59.049423,1
52.38138,58.85443,1
-31.411377,-50.37415,0
5.568989,-21.953394,1
1.7286487,28.062563,1
16.39371,-28.75732,1
3.1932728,-24.006437,1
7.313662,-27.226686,1
-43.99559,-13.268327,0
-44.40859,-40.35599,0
24.274107,65.29483,1
48.442173,30.916897,1
20.999838,-37.198013,1
1.789276,-25.44031,1
-85.115746,20.249414,0
-69.341225,-29.846476,0
-47.153152,-15.450142,0
54.19713,17.831333,1
-54.19981,29.633558,0
12.448195,-50.36527,1
-16.478014,-2.9334342,0
-59.36166,-21.614225,0
-46.63719,-35.344894,0
-62.4316,13.966625,0
37.23886,-59.512188,1
-50.60545,2.4025567,0
-13.562176,2.707633,0
-83.56248,6.294529,0
21.265085,-71.27804,1
19.920715,51.711292,1
92.91436,0.4793676,1
-70.41229,-12.718491,0
-26.246168,34.762817,0
15.478651,53.806496,1
57.857533,55.330223,1
-63.207146,26.058262,0
-41.997517,23.809841,0
48.0907,31.699862,1
-23.569206,-13.051273,0
19.227674,14.3317,1
-57.322506,14.289015,0
-57.73828,42.772583,0
26.163956,19.091797,1
22.100893,23.02247,1
7.665039,-46.19781,1
45.94136,25.351715,1
31.828768,-5.0309415,1
20.213568,14.667095,1
-21.849102,-18.429628,0
6.712555,-47.80986,1
9.703204,-12.873155,1
-38.079594,54.236485,0
40.857376,1.0324856,1
85.76325,33.84892,1
73.26837,-8.068997,1
3.3371243,51.678146,1
-33.661034,-55.72199,0
13.798283,50.880516,1
-24.42074,-15.20063,0
-37.47904,-43.147137,0
-19.257378,-49.952084,0
-45.459408,46.907875,0
26.54723,57.599022,1
26.395515,57.112465,1
8.679431,65.665955,1
-8.145755,-7.222862,0
70.9768,-10.045079,1
-38.598473,41.183426,0
-13.130562,9.165604,0
-19.092918,-40.629837,0
-5.934673,-5.523795,0
-40.99312,-28.19924,0
-8.898815,-8.364324,0
16.48023,22.89649,1
-18.286844,6.850532,0
-14.6095495,-3.5490906,0
11.623259,25.513124,1
-17.181288,-41.610836,0
-82.38401,23.945982,0
-27.524439,35.096027,0
-52.702217,0.75591815,0
24.331089,-14.540358,1
-36.76264,55.315388,0
-32.8852,-56.782536,0
-35.331303,23.140993,0
72.72586,-37.89572,1
75.43382,34.232716,1
-81.41116,37.321033,0
26.316723,17.622438,1
83.295044,36.82537,1
27.23795,19.079966,1
-83.13142,27.482601,0
70.39061,43.339764,1
-83.60708,19.038921,0
-58.931026,22.60904,0
-14.719026,-43.831543,0
-25.662619,4.3673015,0
71.38104,26.74515,1
-2.0002284,61.398582,1
67.76771,34.539467,1
-35.53271,53.8894,0
36.89595,-1.2446473,1
-28.443975,22.882383,0
12.487101,-30.704233,1
-47.697414,19.353235,0
16.216942,68.50767,1
86.616745,-8.903929,1
75.93178,-22.395468,1
-2.4192903,59.894203,1
49.55842,38.162605,1
53.18612,36.295288,1
-41.977592,35.714676,0
-31.086391,41.087593,0
-17.169046,-2.4349732,0
35.535572,-0.79774576,1
-35.183468,5.935444,0
-16.971962,18.393545,0
42.22476,15.232581,1
-35.377377,5.126681,0
76.314316,22.805357,1
-23.625845,-14.695961,0
57.475582,-23.41656,1
-48.913048,50.04004,0
39.378857,65.29286,1
7.675974,-18.867142,1
-19.931858,-6.748892,0
4.0009217,56.15483,1
-55.55951,50.133175,0
60.07175,44.090183,1
-42.943638,46.8074,0
48.144623,30.730297,1
60.473167,26.123077,1
27.29099,42.30154,1
-32.6629,47.032146,0
-16.960083,2.7231123,0
-39.36769,23.945042,0
83.628914,30.12024,1
-49.532665,30.831667,0
83.43489,-24.290524,1
-23.348043,-46.644306,0
77.46721,30.129053,1
28.593018,45.49662,1
-53.305847,37.046513,0
83.29713,-23.704744,1
49.07259,29.380297,1
60.451675,-34.93681,1
-42.75603,21.573982,0
81.23621,-23.30552,1
22.800558,23.366476,1
-70.43619,0.87056005,0
27.51502,71.92428,1
53.056053,59.18297,1
-22.170397,-50.54622,0
-37.31553,-51.407326,0
-48.531467,22.424711,0
60.770718,9.338222,1
-36.848606,-11.408925,0
57.12502,9.080944,1
-31.393576,9.098933,0
-41.713024,36.21096,0
18.497995,-64.52008,1
78.79962,-18.875795,1
14.468563,53.688023,1
-40.519367,1.0635798,0
80.213844,19.795202,1
77.18622,-16.497551,1
-17.790232,-17.964249,0
64.95895,7.0112715,1
-36.161713,49.809917,0
56.791237,45.036007,1
14.915805,-10.210382,1
36.571377,-6.7815566,1
57.472668,8.4108715,1
-32.910633,36.814827,0
13.915766,-6.6140733,1
-0.5319163,56.00529,1
-22.959183,-55.992043,0
-43.02435,31.21204,0
-20.83973,-50.23753,0
-28.077065,11.468854,0
-77.91414,-27.599573,0
71.78588,-12.581018,1
-49.454746,28.569519,0
-46.092323,54.248547,0
72.84487,-11.410061,1
-16.060156,2.7464168,0
76.44081,-11.9732065,1
50.939262,44.180668,1
77.29217,-17.01605,1
-67.776886,20.937103,0
-55.011303,-17.033339,0
46.913155,-25.735851,1
20.504797,49.86329,1
-57.595146,7.6696315,0
10.779796,24.113867,1
-77.657845,-2.6749692,0
5.2279387,-21.299265,1
-45.13075,28.392044,0
-75.01199,-37.070858,0
11.776186,-65.32781,1
48.745346,37.599205,1
-48.017704,38.939835,0
9.814224,55.261288,1
-55.306133,-19.168922,0
-17.670324,-17.914751,0
1.047549,24.399458,1
-37.485172,-65.76505,0
10.495006,20.106882,1
12.732039,-13.15122,1
-36.80474,-61.505516,0
34.90929,-9.502309,1
11.050284,-31.038208,1
-68.13227,-31.24299,0
-20.382244,9.568689,0
-63.444088,-33.314854,0
-18.18415,11.210491,0
20.477156,-21.107483,1
-52.709732,-25.935556,0
-45.572273,-48.89973,0
-52.449646,-11.168688,0
27.917456,-12.152493,1
0.150032,27.960917,1
9.119052,-54.99377,1
20.658636,-18.72664,1
-46.435307,-41.274445,0
-73.53536,-30.196627,0
-56.706833,-11.964621,0
-53.5732,61.33312,0
13.37376,50.614998,1
-73.24771,-26.63618,0
-31.716728,8.855058,0
5.2613263,-30.027697,1
10.863605,31.817339,1
-29.629759,17.090141,0
-45.782814,54.517296,0
70.41643,47.500744,1
69.24321,11.619667,1
22.035032,4.416693,1
14.913463,-50.39632,1
-40.492203,-23.277622,0
-12.531171,-24.675604,0
22.28775,-50.259903,1
-35.824215,-25.638353,0
54.662403,-22.6386,1
-38.493458,-22.077255,0
49.686626,30.910215,1
32.903553,-33.067547,1
-67.43902,-16.941034,0
25.539167,-57.35989,1
6.09869,39.71949,1
-48.535145,54.229736,0
-33.15414,-58.296715,0
33.99853,6.6675477,1
27.466846,69.08343,1
19.956453,52.32941,1
21.518238,-57.763557,1
8.944421,-28.7923,1
-23.449219,-45.925644,0
-83.97906,14.997532,0
-13.06746,-1.5254272,0
33.938335,5.335626,1
33.136093,-24.894867,1
46.042202,-28.65153,1
5.841555,66.893364,1
31.084953,-23.979494,1
-65.765854,-18.470463,0
62.430813,23.28506,1
-14.755296,-15.9722595,0
31.62588,-10.066899,1
77.4268,36.39133,1
-37.614914,22.240145,0
-57.138077,-4.4802146,0
-72.518394,-17.179005,0
-2.0689094,61.965824,1
-22.108301,15.593346,0
64.748146,-10.756147,1
32.460556,-34.032745,1
-47.87287,57.704453,0
23.426453,-52.012928,1
-53.76768,16.689304,0
-57.995213,-13.750137,0
-66.89117,7.5161905,0
-72.623276,9.780537,0
1.4548362,32.929348,1
-30.01917,-49.55301,0
-50.032337,58.37185,0
33.637833,65.11942,1
62.323494,42.913982,1
10.794873,-7.4666376,1
-23.4029,10.268512,0
64.005714,17.943356,1
39.573402,-60.318275,1
-62.28992,-38.970833,0
79.92016,-14.879555,1
19.441282,-63.84224,1
70.51573,-25.09864,1
-72.66517,-34.62375,0
31.474329,-57.064323,1
9.053416,60.28849,1
7.309587,69.689644,1
54.714264,21.21662,1
-73.63872,-34.7114,0
32.403397,-55.688545,1
-41.697414,-51.16166,0
-47.708866,-45.282364,0
-11.51882,17.399044,0
34.83339,-65.46626,1
-37.854855,-65.02651,0
84.4298,35.559433,1
32.359005,-52.079018,1
23.296978,-56.065395,1
-73.50097,-26.524828,0
-21.868433,-2.033568,0
-44.874718,46.793056,0
-62.605038,-37.714016,0
36.56334,42.656918,1
-34.332138,46.285534,0
13.338847,-54.90096,1
-34.306347,-64.1872,0
5.296267,-32.283386,1
-3.9084384,5.236009,0
-89.024315,9.231528,0
18.637056,-35.72195,1
-75.81223,-42.14263,0
20.916166,-21.531765,1
13.529529,13.055114,1
11.404764,-12.542633,1
16.589138,69.728966,1
-47.357647,13.406881,0
35.183952,10.663629,1
-81.36263,28.096333,0
-40.951138,-4.787865,0
19.79377,40.847935,1
-12.430958,-4.9111404,0
31.569853,-33.96239,1
-55.50062,31.65622,0
-60.456028,-33.25003,0
19.402729,-20.230518,1
2.3814876,-41.81741,1
-34.8481,10.2941675,0
13.597231,-8.873739,1
-61.348377,29.132473,0
-33.509945,-58.03139,0
-35.659542,-16.057201,0
-30.139553,-46.159718,0
-29.70634,-32.08424,0
-39.4305,-14.883419,0
-63.382874,-18.672636,0
13.225649,1.7464398,1
94.832375,0.37300193,1
21.7762,-21.170588,1
-31.52662,-26.860107,0
25.592117,32.8597,1
-53.875645,30.126942,0
-25.454842,-52.649086,0
57.803535,32.10115,1
51.42187,40.708275,1
-14.791844,-5.9527726,0
18.088797,-50.80083,1
-81.00435,9.90461,0
-49.693058,-26.420021,0
19.164875,-12.192616,1
-44.31839,38.86279,0
20.652393,-18.618912,1
4.288236,24.425047,1
44.032085,56.510456,1
-50.27243,31.958876,0
21.96602,5.0721555,1
-2.6831295,0.68184876,0
12.574186,72.95564,1
-46.152855,29.36163,0
-23.53878,-41.131866,0
-6.212651,2.7056746,0
51.180336,35.199467,1
52.73244,17.652153,1
-30.442907,-62.699715,0
-42.615692,38.850475,0
52.9326,36.9084,1
27.298632,39.18226,1
38.765114,40.483166,1
-3.7663534,-1.1525445,0
-2.2733154,0.5517537,0
16.464357,71.26087,1
18.805746,50.977314,1
51.734318,38.311142,1
-15.201451,-12.123446,0
-6.126961,6.022176,0
80.935234,-22.984163,1
25.178608,69.628876,1
0.0433265,49.369034,1
-45.043606,58.546417,0
-33.53253,33.756073,0
-41.796276,-1.8147594,0
-27.19125,45.157295,0
-41.65938,28.21264,0
18.73514,55.548035,1
46.941395,44.170357,1
68.78311,34.581882,1
17.894907,20.08758,1
50.879795,14.065759,1
44.782627,62.595665,1
-35.99376,-11.659191,0
-51.022274,48.417,0
12.430352,67.549805,1
58.057644,45.612774,1
26.39532,72.43267,1
-86.07368,11.167213,0
60.04402,-32.44812,1
-86.61592,-1.4073592,0
30.446997,-16.939678,1
76.56695,34.15225,1
-84.81822,2.2055638,0
36.113384,60.459927,1
-37.94918,43.633106,0
-32.100277,-58.302322,0
-51.267826,-12.851038,0
19.221949,-34.514782,1
86.30147,-11.828796,1
13.59357,-22.209291,1
-49.951195,-4.026346,0
-18.758179,-49.60387,0
-34.194798,46.776844,0
17.936165,-12.351845,1
69.88772,14.920587,1
-21.388334,8.874931,0
11.470033,57.082844,1
-54.04517,14.8389435,0
94.724525,-0.09671677,1
-38.416355,-0.5220734,0
-19.198906,-37.32664,0
7.964311,17.623356,1
3.7074249,-46.343292,1
-0.8484081,55.506367,1
-32.605515,-25.913733,0
-29.069052,-16.882633,0
-46.36841,-22.278145,0
-15.175757,-18.535057,0
11.589747,-40.468605,1
-56.879204,19.758596,0
30.303955,-16.923513,1
8.738222,-45.470478,1
-65.936554,10.144024,0
1.9484808,32.34998,1
5.780499,-44.500793,1
8.682147,-45.51785,1
-78.6772,26.981794,0
60.225807,22.346365,1
-57.354603,20.664839,0
29.977413,17.77705,1
-58.687622,20.310799,0
47.03363,26.73269,1
61.641594,3.8859394,1
41.412148,13.110532,1
37.20541,30.090078,1
41.893238,8.6223345,1
-63.01012,26.229774,0
58.738586,3.4034936,1
-22.24179,-34.092278,0
-53.23712,22.933668,0
27.324598,-24.07223,1
49.225952,27.332834,1
28.223763,-5.4193435,1
-40.850105,20.047247,0
46.21301,25.816542,1
-42.115276,17.357628,0
60.22503,9.372304,1
-46.497974,-34.171932,0
41.348053,-29.55717,1
-70.57019,-15.293066,0
18.29779,-41.060284,1
-62.79726,-39.010666,0
18.14859,-41.81028,1
-54.312916,-41.405415,0
39.62841,-64.75933,1
15.827335,-65.774574,1
-41.39773,-51.273594,0
-32.82247,-65.17193,0
13.198391,-68.25826,1
25.393229,-70.03915,1
13.109893,-40.41089,1
14.719814,-66.92496,1
-59.987095,-24.480755,0
-56.040752,-36.959778,0
8.840824,-45.453144,1
-58.441517,1.5163614,0
-70.62214,-29.44532,0
8.961957,-46.36804,1
-69.801636,9.51498,0
11.4960575,-67.03722,1
-17.90712,14.85873,0
62.467846,-0.93624383,1
-37.0389,7.6555195,0
77.7822,-29.74612,1
-18.045086,-11.0992985,0
47.77821,-29.910404,1
-17.567442,-15.888333,0
-20.213684,9.6411705,0
58.578583,3.5333443,1
45.812305,-11.529442,1
36.50515,-44.328247,1
68.69355,1.681025,1
53.297874,-22.604738,1
-59.258102,19.100082,0
-35.59761,5.3708954,0
-29.431364,-5.5779457,0
38.88989,-42.803337,1
-69.83266,3.7072785,0
-42.976402,-16.321875,0
55.860176,-3.2819717,1
47.23659,9.23888,1
54.797916,-15.750613,1
37.54716,-20.909857,1
-48.212387,-18.924381,0
-33.88127,-27.689775,0
32.727673,22.71774,1
-42.220955,-29.53252,0
15.65894,23.738733,1
-53.49733,21.122023,0
6.9963036,-19.604258,1
-13.097389,-19.845816,0
-32.551018,-12.421692,0
-16.512375,-3.3585017,0
-22.74316,-33.47578,0
-16.107569,-37.856007,0
8.251445,18.648273,1
-33.148026,30.431469,0
4.69956,26.464073,1
12.662968,-10.097031,1
53.638313,17.844725,1
-23.136251,-24.629604,0
7.905964,18.105547,1
21.25211,-16.166306,1
-30.294594,-62.24336,0
4.038021,25.618305,1
4.4546547,52.89421,1
1.6579363,28.354555,1
-16.321945,-4.1389422,0
8.737936,17.013594,1
-30.128065,-64.110794,0
28.098911,34.385853,1
-30.107693,-53.86314,0
7.5535502,39.648727,1
-32.481743,-43.689857,0
28.739456,-15.267338,1
-15.71476,-36.729637,0
-40.13247,-51.622562,0
-29.466763,-63.28252,0
-37.30188,-49.434048,0
-31.49638,-56.914562,0
13.084171,50.54301,1
-31.721865,-41.260654,0
-31.896301,-24.044046,0
20.876131,-11.087221,1
17.420555,15.186597,1
12.595598,14.071019,1
14.745375,13.422088,1
25.705206,-13.078899,1
30.434156,-9.399178,1
23.178486,12.468004,1
-29.42665,-54.210594,0
8.17665,22.211016,1
-19.867569,1.9017779,0
13.282302,17.195127,1
-51.613518,-29.333967,0
12.010209,-14.305855,1
25.84583,56.527435,1
-6.0425787,-6.6033983,0
2.1895852,51.30396,1
-19.869432,3.338894,0
3.1870835,-39.205692,1
-43.18321,-28.202944,0
6.431808,-19.17068,1
-8.644793,-7.815437,0
7.5983076,-37.421417,1
-23.748253,-30.148901,0
-57.86253,20.62012,0
10.830572,-43.91749,1
7.205188,-38.297634,1
-59.16248,16.890554,0
-13.747418,-0.01020001,0
7.628308,-14.241955,1
9.882656,-41.544746,1
-65.10977,40.94341,0
58.525764,17.007788,1
-43.309788,31.508512,0
62.685265,-0.23966,1
-48.22124,41.659695,0
38.741543,32.07212,1
-39.931522,37.03096,0
-68.490654,33.408848,0
-30.503376,15.995761,0
51.75618,34.40642,1
-28.140484,28.729864,0
21.90571,64.77342,1
-65.98517,32.881798,0
-70.02157,32.137405,0
33.923965,-3.8653889,1
37.73839,8.718187,1
36.38876,12.132075,1
37.012424,23.737553,1
-54.161118,53.065865,0
23.463457,-6.1567173,1
12.945515,46.991005,1
37.244118,11.986045,1
-36.423687,32.99374,0
70.243385,-26.641676,1
-43.81837,9.5083885,0
62.69801,-28.919197,1
-45.227962,12.877471,0
69.66232,-22.887053,1
-71.39652,7.2917614,0
55.041653,-27.16686,1
69.60603,-25.084352,1
60.98088,-23.683542,1
-25.920467,18.358086,0
-38.750717,3.3052847,0
54.108295,0.40893772,1
36.62047,-33.365635,1
50.269463,1.6052611,1
8.132442,-29.020576,1
-31.685303,25.505104,0
-61.99076,13.954273,0
-49.706047,-20.377605,0
31.878399,-5.791898,1
22.289173,5.5744615,1
37.738773,33.543777,1
-60.3541,19.268145,0
25.404491,14.987242,1
-24.934668,35.38637,0
33.674194,-13.650879,1
-60.74397,23.043211,0
3.966891,-28.92632,1
-50.35087,-0.68896013,0
22.510517,-50.77038,1
12.415633,-36.58915,1
15.3999,-8.323471,1
-51.90455,-27.984207,0
28.545265,-12.243518,1
-67.6785,23.603418,0
-23.414684,-0.35960358,0
29.894417,-37.28062,1
-49.354824,-17.634005,0
-25.139978,-0.9870322,0
23.284819,-50.947147,1
22.722063,-26.393497,1
29.756271,-35.82044,1
-64.084404,18.000298,0
-52.500774,-25.897564,0
-54.603382,15.879325,0
51.986355,-31.533474,1
21.412672,-19.735624,1
28.400608,-48.50207,1
-83.16377,19.027765,0
-29.334026,-5.1247416,0
12.377185,18.849016,1
-17.32189,-9.904545,0
38.12202,-31.421305,1
-36.67849,-31.836464,0
50.348152,-21.493048,1
-23.719831,-7.410662,0
6.6615376,-24.462038,1
-26.918545,-47.678177,0
3.6586347,-42.477386,1
2.9313111,-23.545647,1
-20.39971,-31.642452,0
22.640034,-7.4041996,1
-68.64037,-25.568075,0
15.634697,-49.727413,1
10.526738,-51.54955,1
-40.536217,-13.910393,0
-33.872543,-7.7760463,0
3.6656778,-23.45069,1
3.6378746,-29.94395,1
-25.28093,-13.219771,0
-30.402618,-32.965324,0
4.297795,-31.508446,1
-43.106544,-31.158312,0
-43.325943,-43.00089,0
-51.274014,-14.997736,0
40.24125,-72.96827,1
-85.505196,6.657161,0
40.116535,-73.22058,1
-79.04766,10.569134,0
-52.508686,-22.657791,0
-48.837593,-15.85658,0
-50.1608,-20.424297,0
-51.88664,-16.159166,0
71.253845,-45.29093,1
-49.07903,-19.71846,0
-66.08338,0.3909859,0
84.39742,-24.141956,1
-67.194595,-0.8024066,0
86.888306,25.46853,1
-60.063118,7.469748,0
70.15471,8.226652,1
83.25168,-23.757751,1
78.94655,-19.984632,1
79.08171,-22.34754,1
80.58709,21.450598,1
-45.818214,46.73827,0
79.69112,-22.548405,1
-48.05145,2.6578054,0
-38.263756,-1.752689,0
81.05799,23.603443,1
66.2845,-19.12896,1
-45.729187,46.967342,0
-47.699783,4.6571293,0
-42.262123,6.8785915,0
-38.533348,29.190968,0
77.56149,-15.313411,1
-48.557747,2.100097,0
81.095726,23.549156,1
-30.874472,26.410624,0
-20.035688,7.9759073,0
56.74892,-14.284737,1
-39.585667,36.05782,0
52.07419,-16.363964,1
-66.71457,27.969873,0
41.069885,4.1475396,1
-63.113888,21.312164,0
21.906693,-6.9910054,1
21.37231,-16.90561,1
22.41276,-19.80313,1
26.278872,56.632824,1
22.374369,13.200752,1
22.238152,5.538487,1
-59.04408,25.068047,0
-24.25294,0.53776467,0
20.930742,5.5972404,1
-31.859253,-43.97413,0
-52.4476,47.71022,0
-57.98848,19.520012,0
20.454262,3.0924547,1
21.297462,-19.067707,1
-50.32126,-26.76598,0
30.560005,57.747948,1
-72.28983,21.467617,0
7.6852536,-28.554432,1
-76.472755,23.556799,0
12.439974,-35.635952,1
-33.39354,-55.65939,0
-68.55599,-26.642927,0
17.441835,-35.992317,1
13.426096,-51.759018,1
53.94685,-38.456097,1
-48.94717,-26.764048,0
14.065542,-67.918945,1
-90.909966,17.674068,0
-37.751045,-66.34581,0
26.831549,-76.458206,1
-25.037449,-22.957483,0
33.8938,-28.441174,1
-83.90566,20.29967,0
-85.8268,35.37267,0
40.984196,-30.264437,1
38.069965,-37.11009,1
-66.16633,-17.820938,0
40.16776,-28.503351,1
24.778368,-52.341034,1
-47.131443,-10.908292,0
40.157658,-27.999134,1
-62.549023,-30.468035,0
22.98654,3.9409976,1
-61.48869,-39.046734,0
30.016535,-56.20699,1
-41.26233,-44.812145,0
6.070657,-47.056698,1
-70.213974,-38.615555,0
27.69883,-23.678972,1
14.233334,-64.05835,1
-42.675705,-37.937397,0
-38.259785,-46.5626,0
48.29462,-18.18266,1
6.6482606,-38.05192,1
9.635054,-70.34509,1
26.135372,-78.15987,1
-42.577698,-46.763214,0
-55.85997,25.276047,0
64.064514,-32.667763,1
-47.706264,-0.20880413,0
53.598385,-0.17840323,1
-79.439186,-4.436693,0
44.361046,-35.63868,1
54.70381,-26.668964,1
57.023216,7.34873,1
43.060856,4.9830933,1
28.199135,-27.480959,1
-80.37849,-3.9615982,0
-88.40309,-2.2242832,0
21.055693,-16.561485,1
45.51259,-23.29031,1
-35.74694,-39.665012,0
29.467863,-53.362144,1
-58.689957,-24.836386,0
-59.214973,-19.997583,0
36.89654,-32.38599,1
-37.986893,-20.64672,0
30.30288,-68.52542,1
-48.826866,-41.074703,0
-83.95908,2.6656802,0
16.91354,-53.07367,1
-89.663994,-1.0563023,0
24.12619,-78.17267,1
-93.2263,19.634657,0
26.422676,-78.975655,1
-49.50155,-41.448593,0
7.711292,-66.90873,1
-74.48208,-42.201145,0
-75.26157,-37.92946,0
-39.79835,-61.933655,0
-75.38497,-33.400642,0
6.504228,-44.772045,1
0.9138316,23.986536,1
23.511072,-67.33954,1
-70.66885,-32.02936,0
13.768339,-37.135178,1
8.666775,-61.024776,1
-87.12338,-2.404949,0
5.845505,-37.316536,1
4.2780957,47.80175,1
-34.745705,-7.63765,0
40.339455,-14.793378,1
-22.936695,5.0036077,0
-16.631964,19.520538,0
64.638824,17.248924,1
-56.15699,-3.4891253,0
-21.56693,-18.00352,0
69.32096,35.797543,1
57.430298,55.786484,1
71.609825,26.026125,1
60.571606,2.4886992,1
13.197109,29.81278,1
85.384315,34.206303,1
-15.084633,-30.49789,0
5.5366054,42.728817,1
-81.4354,28.27293,0
-31.682365,13.396199,0
71.81265,23.565468,1
54.81825,-24.827328,1
85.58716,25.573341,1
80.89276,37.961033,1
-25.321121,33.6977,0
23.750721,-48.548325,1
-48.914845,52.777706,0
62.04009,2.44454,1
-18.053473,-35.51908,0
48.478058,-38.305027,1
23.110306,16.879938,1
59.387352,45.111084,1
-11.287796,-7.0454097,0
33.602226,65.44703,1
-13.0091715,-13.341326,0
57.334583,32.555546,1
14.851436,26.740294,1
34.863842,53.161304,1
19.449183,53.032497,1
-64.92225,23.880482,0
-45.492584,10.720513,0
57.383327,58.358906,1
62.401394,-34.896717,1
82.20998,37.27669,1
-74.737114,-29.517534,0
-25.17624,-21.213741,0
67.9133,8.2825365,1
18.282494,-23.035671,1
13.097001,62.00015,1
3.6393468,48.81716,1
-37.1963,-43.711315,0
-4.374048,56.123882,1
12.020624,15.062173,1
30.776173,63.271843,1
-46.653435,50.598083,0
49.55461,49.38859,1
62.634457,17.458372,1
73.15135,-10.549404,1
-85.43479,29.669079,0
-27.179554,-16.43416,0
20.311275,56.795246,1
55.831657,8.140436,1
6.940024,69.02476,1
35.859676,24.249144,1
-9.137294,10.571053,0
-62.038948,16.837904,0
-78.49442,34.170177,0
43.676773,54.74056,1
